model,scenario,region,variable,unit,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,146.7845392726048,137.0983803789134,114.0523139045573,84.12691402123532,56.98014347307169,38.76011082909559,24.35350663979818,13.89035025030336,5.309779092291462,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,277.1934045876448,286.7159779356518,268.3734380350598,228.2927171791158,172.190391448607,119.7449520421485,84.4706509232256,66.50019376992813,53.26505920416461,19.02641509443795,5.82213256103315,4.742700545176609,0.10865822334718701
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|CO2|Industrial Processes,Mt CO2/yr,31.27999422979329,30.71943460044494,32.82179291517546,33.01774569864109,31.13274915710627,30.14922242707924,28.51335895958227,25.90087174014584,21.5254022779731,3.076982256249229,2.898335770737617,2.766155440295992,2.641735284989148
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|Kyoto Gases,Mt CO2-equiv/yr,2014.05623405218,1693.775330272413,1464.120920725813,1090.790778764994,756.6020318041898,553.7672543147486,317.1355594388793,123.886370648036,17.28994018064265,-102.0223651453594,-159.8525149078213,-267.8390775416606,-363.2103802734428
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Emissions|N2O,kt N2O/yr,326.7320340314362,328.234179498325,337.4784715315784,335.6792592205903,324.0721843856284,320.3406887066441,316.9925508877747,313.180390211606,310.2470826329417,305.6464530914755,303.1712382325627,300.2500546163135,295.5224454903963
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Final Energy,EJ/yr,15.50162922383854,13.72921910584701,12.74987569813171,11.77427716668443,10.15495940497827,9.130327476255566,8.202364077658716,7.482918278575815,6.952228034966701,6.53178538603776,6.444111871784798,6.580834858483744,7.078079610460035
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Final Energy|Electricity,EJ/yr,4.102163764657499,3.940438438697698,3.609597028732722,3.582471293527182,3.603903233806231,3.713087389684361,3.779201400994017,3.747407092904374,3.624852442266308,3.545553416699874,3.557143980372431,3.634930198460814,3.8891804434976263
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,GDP|PPP,billion USD_2010/yr,5963.8450733,6493.721424899999,6853.305574225455,7262.994294321599,7681.784850233408,8142.157462655393,8591.064270529696,9020.77628500753,9467.351128778379,10335.87366905638,11068.3436539518,11739.68443119137,12268.6518197865
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Primary Energy,EJ/yr,21.74848850105676,19.68059795040681,17.91732813236408,15.36457220939031,12.87725167424998,11.48936343536027,9.886551019210748,8.35179003411889,7.985360870209176,8.53141042679917,8.614873967563,9.030801402972418,9.91753508755528
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Primary Energy|Coal,EJ/yr,5.944894869047028,4.967696131800867,4.1500434384794485,1.603381902205768,0.22878626957146,0.012742430972361002,0.09002928555761401,0.0007175710739964914,0.0001702829794737775,9.589233069369398e-06,5.23943132685787e-07,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Primary Energy|Gas,EJ/yr,5.71355626605637,5.296380279390796,4.53339511968355,4.913102862174152,5.04077411915922,4.4594405451218915,3.298938137138308,2.400526540962174,2.459992388129074,2.436944967462086,1.740508198724058,1.014970604802162,0.43214731103194004
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Primary Energy|Oil,EJ/yr,8.132576611263136,6.754696273041733,6.166577681428139,5.553649101906588,4.003355435833554,3.093758276370943,2.036729689113749,1.372831644113545,0.837798130277386,0.348161126972088,0.085229471731826,0.080762331939721,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAO,Secondary Energy|Electricity|Coal,EJ/yr,1.7137259,1.650402219778325,1.391975216556305,0.418672791443835,0.0,0.0,0.034333432020861004,0.0,0.0,0.0,0.0,-4.2955813865458624e-10,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Capacity|Electricity|Biomass,GW,6.273094170403588,5.113370866032368,1.22195184140442,0.2,0.2,0.2,0.2,0.2,0.2,0.185593716242681,0.185593716242681,0.185593716242681,0.185593716242681
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Capacity|Electricity|Geothermal,GW,4.108487925049457,4.7635842096324055,3.7296676577827412,2.920568939008377,2.287321978600859,1.769886144966127,1.369504160520151,1.059696213237433,1.244333677116326,1.6732603947269,2.196119670080857,1.540444129942398,1.018864862973857
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Capacity|Electricity|Hydro,GW,24.02399432742623,26.96527671111154,33.368774610656,146.0487871034727,165.4888888888888,171.6333333333333,177.7777777777778,180.7888888888889,183.8,186.6,187.8666666666667,188.4222222222222,188.6666666666667
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Capacity|Electricity|Solar,GW,24.04987,45.76135057964995,201.9433345,380.8129175001577,607.6567286316827,967.3701640409294,1225.233273392513,1482.80771579597,1702.706195855867,2019.170178338284,2166.614959753735,2301.552741496613,2296.436923921533
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Capacity|Electricity|Wind,GW,4.774149999999999,13.55058377999995,17.49284534999995,98.2796862318857,143.5065114345983,210.926241774229,353.6513045946719,552.8116104479191,780.4561666323834,1140.614092424928,1275.279751938338,1444.168224686856,1449.610449623302
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|CH4,Mt CH4/yr,24.29606554635018,24.13212774947761,23.13990706653673,22.10064457227939,22.11143767607279,20.79543963692566,19.84484672926885,19.58593733143727,18.21419933755118,15.04537671280632,14.57948333162939,13.18548123430758,11.87933396521284
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|CO2,Mt CO2/yr,2950.767338672412,2978.768385913726,2819.350203916994,2315.271470015191,2029.218104175503,1726.81203422755,1304.912842353071,889.4166817284531,526.2202287920472,-208.2332139797797,-750.3114731553294,-835.2254275682925,-901.6279175504451
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,2502.362551732658,2569.570927925767,2445.185519170905,2163.147233939239,2098.908652373558,1916.893843593862,1615.281303697671,1257.20146999996,950.4817451137031,312.8045239124467,-194.4692490224818,-294.1516138973826,-382.8797420370232
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,426.8032071561001,409.1107223623486,441.4465177990749,438.6726035444723,460.388877857272,446.2555994295994,425.5800184643197,364.1643129341396,326.5968260127153,237.3730183178008,98.9894865628251,120.1051340893317,147.1676712645199
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,140.6670190585708,149.8399616814532,154.7805015413177,148.1574057605659,132.898592524553,103.3360673264112,87.43941158541597,69.12413634786006,46.76419073765902,24.54197033995912,8.845165572406554,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,432.3255729640932,494.9941095306829,554.1805263562507,593.8945540393904,555.0918260872762,514.7801835093675,381.0571925100342,269.6876739041555,190.0935771536185,73.75632142997947,12.91919323405928,19.53855428257065,23.0011331657689
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|CO2|Industrial Processes,Mt CO2/yr,102.9292156685418,104.9895170422319,106.2496054660047,121.5638184756096,140.7417075191501,157.197560695501,177.0374936884466,183.899850961561,182.3907524772352,152.653991248344,126.6133764671025,101.8467318066757,53.41887822233267
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|Kyoto Gases,Mt CO2-equiv/yr,3767.739932345591,3804.901488889344,3607.951076486397,3074.694891444929,2792.538941242788,2465.814728919783,2029.516392480465,1615.350246227998,1228.147788920805,436.5689311704673,-119.1708178883656,-247.5955024906946,-363.9181772771279
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Emissions|N2O,kt N2O/yr,475.4810221288189,509.2017035794966,518.4901338204448,533.6277790334506,545.4216295231192,553.3601314261673,557.2389652137965,557.3072576020377,564.2730001178448,579.8344909203709,587.0239071889183,587.8366978183585,593.1090931198637
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Final Energy,EJ/yr,26.51202216563759,26.87862236948585,28.59721607807791,30.52392145425183,32.05083193213833,33.26542289746487,33.27871784661926,33.75474127794175,34.5426166533933,36.5365636904797,36.05653389300603,36.16107281627299,33.5333767136913
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Final Energy|Electricity,EJ/yr,6.055603862318734,6.9399821461160265,7.499977627802411,8.871438936831193,10.37484712382067,12.00372826213231,14.18191043394163,16.18771420756209,17.93320299753789,20.42408862336851,21.2893217520098,21.47109009675922,19.91075090522178
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,GDP|PPP,billion USD_2010/yr,10621.4819095,12859.35930456,15235.59062957048,17634.71722526452,19933.86606644802,22298.03121427961,24331.18167163271,26551.88077990906,28700.6168645713,33037.47508422117,37021.81553446294,40769.84069952484,44061.81986807639
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Primary Energy,EJ/yr,36.51429624853095,38.4242788002035,38.68263036982295,39.98692988483364,41.89000818082044,42.1492886643216,41.22536119835753,41.14360511212836,42.46523800181899,45.61857960307174,46.69768867768652,48.59209118274289,48.01262132007739
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Primary Energy|Coal,EJ/yr,10.80549350116306,10.98028509512028,8.415546984580718,4.034781266424478,2.5400484195125053,1.926497566050618,1.296662458555179,0.506638299847607,0.5670912021855951,0.031934898755891006,0.0017983663908350002,0.0001012685210224601,5.681603584677433e-06
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Primary Energy|Gas,EJ/yr,7.6911172567362245,10.18046366617601,12.2745308184962,15.25525226538273,18.15211823311709,16.90799271361136,15.91153745768651,14.40599655404159,13.05966330503023,10.69694379929786,8.813674884566714,7.245910744973523,5.945637080523087
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Primary Energy|Oil,EJ/yr,13.33615546135927,12.48401070331335,12.47588769576327,11.96942150704396,10.69526482809913,10.07785594379606,7.635641829759531,5.665352850367424,3.720800010926501,2.011898300793547,0.08988856150840001,0.255359359099582,0.46043235974057206
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,PAS,Secondary Energy|Electricity|Coal,EJ/yr,2.499138961953605,2.6236144203097163,1.437996008969763,0.31195262496756604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Capacity|Electricity|Biomass,GW,0.33983333333333304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Capacity|Electricity|Geothermal,GW,0.0,0.0,0.0,0.07434343085714201,0.17696430494936202,0.318618297481501,0.514152137724014,0.784059692015575,1.156629922177777,2.293748350071835,4.395017037860087,5.513925830643873,6.877869405530378
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Capacity|Electricity|Hydro,GW,34.79420631591787,50.29006604143984,49.64147297201016,49.57921064870358,48.60714285714287,48.63169642857144,48.65624999999999,48.65848214285715,48.66071428571428,48.66071428571428,48.66071428571429,48.66071428571428,48.66071428571428
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Capacity|Electricity|Solar,GW,19.45603101875,24.5740129373,62.63,153.6669791625779,225.2285720713843,274.4604343588193,332.1231371422451,396.572665054408,449.658427559699,540.7533077129397,582.2283503818412,577.7181734686238,574.5723936447989
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Capacity|Electricity|Wind,GW,0.6758500000000001,7.853653630000001,11.80489158,35.41326039839222,65.5651687555035,93.7087753209272,128.0043856916126,180.0313499598218,205.4879180165248,279.7761748521829,331.2906631542712,331.2882185042712,352.1817896992312
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|CH4,Mt CH4/yr,6.014163998988615,6.0994847118139734,6.196543755471576,6.075110952259062,6.079228024275897,5.522498130488102,5.202662633055921,4.952966870017753,5.118616992266078,5.189451148880316,4.549387947539652,4.342910331085599,3.518751757382714
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|CO2,Mt CO2/yr,628.3841688940174,705.6537428641157,719.3219017928731,572.6770403827344,422.9790123919381,264.4239860095208,108.4432879765549,-23.65036681717722,-74.21297196601934,-139.9871674779502,-154.3172222031898,-156.4053340349972,-135.4768583869516
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,469.3106773036646,598.8525843045871,661.7657822079343,558.0220728463104,451.1394690356211,339.8338915597912,230.6641039873595,124.1965924535259,98.66447699401428,46.01115291212356,44.28868275785135,43.99559465835227,47.95637779482182
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,162.5790147782133,169.0110109930335,151.9076497728981,138.3961224944048,125.3339421867088,97.64898101107588,73.74282195620184,56.94997896378281,60.43577430002183,63.12269635814754,61.01084001271873,35.6371783857456,14.18765369492697
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,31.61897263492063,38.6805558778788,43.05460379772437,37.72936191471132,22.46430056671498,11.26777449944505,3.148091516210378,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,49.87571397827285,69.42076062554239,76.46595120550256,91.09132159501183,88.77915107606142,76.60194994822513,55.36508237843047,31.67892915987926,19.01417186663086,13.97520434044982,16.02453634074696,22.16688469935731,23.27427009001487
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|CO2|Industrial Processes,Mt CO2/yr,52.19248908762903,53.17048961451124,63.29106512639625,65.14071450282843,65.22924143106658,58.6436401540758,53.23923043969513,47.7813912396195,48.34823410802228,45.05964893469532,50.75674664219969,60.30505989248053,49.29637604488978
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|Kyoto Gases,Mt CO2-equiv/yr,867.7291836813841,963.7730377528673,976.7103200222347,833.2519900542385,685.829481785649,518.7235175960947,360.5545524206586,223.7077459179268,186.9677354095028,142.3968478768729,123.6995642542468,119.132521662446,116.6663779490076
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Emissions|N2O,kt N2O/yr,160.9881546478524,168.3328250067049,172.497879348866,173.7907087026052,175.8504890580445,177.0909774124189,177.591343769028,175.8929253964617,175.7213375476569,177.3628646814437,179.091093778533,177.063689775432,164.9037827298934
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Final Energy,EJ/yr,4.783232475317353,5.82860417820448,6.27977590379485,6.872501779894485,7.495589593352971,7.467583004189044,7.527135764913448,7.406055086603783,7.908654818231385,9.049217913595157,9.421411515640855,9.26940874197636,8.781738688340798
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Final Energy|Electricity,EJ/yr,1.240390800120501,1.6969238034619931,2.211373697878603,2.614142975992013,3.085290801623021,3.378312217860489,3.838031085150599,4.263422870310926,4.813276862820565,5.90186571051195,6.36666214230515,6.220002088772395,5.873504407121802
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,GDP|PPP,billion USD_2010/yr,1058.1354028,1374.71420192,1887.490905595108,2492.525154195019,3050.602916397047,3596.999603141989,4140.380434562296,4696.487687740013,5289.575520161238,6505.202931868644,7613.247203279885,8622.01027803864,9642.05025189735
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Primary Energy,EJ/yr,6.09058260221897,7.775442773321262,8.838838628695568,8.714550690438907,8.938341525478187,8.74566505421214,8.818356082321028,8.732581789126984,9.752094519912303,11.19539704103762,11.8814598998523,11.67149674163251,11.25545072648361
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Primary Energy|Coal,EJ/yr,3.102561674441441,3.946818696097449,4.296491058705648,2.77966930338388,1.499873499888854,0.692014479405705,0.24189793366574502,0.09226901795548101,0.049270637497037,0.0008645817491257729,4.866310977996069e-05,2.7389569797258868e-06,1.542402941664065e-07
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Primary Energy|Gas,EJ/yr,0.724951169773974,0.83402163061721,1.000781409201258,1.5046706023416931,2.168800571303532,2.158464535283599,2.363415135849033,1.737563959153666,2.156976553947781,1.707175508069293,1.451932906594849,0.93730641793871,0.49336807822230305
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Primary Energy|Oil,EJ/yr,1.115288041906713,1.582273317590523,1.655338009470713,1.970606253108418,1.9205866282074842,1.752236041986573,1.226525461124447,0.81120349732699,0.501800392236735,0.41993926659143405,0.448074974313715,0.6218274812430621,0.6382921199227161
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,RCPA,Secondary Energy|Electricity|Coal,EJ/yr,0.5425873613693191,0.864413836400984,1.045565857242541,0.553855168516969,0.21602292069984402,0.028714878108896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Capacity|Electricity|Biomass,GW,4.930473,4.930473,10.0,10.0,9.999999999999996,10.0,10.0,10.0,10.0,9.999999999999998,10.0,10.0,10.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Capacity|Electricity|Geothermal,GW,0.0,0.0,0.0,0.0,0.0,0.07434343085714201,0.15642458571054002,0.24704881308866303,0.347105282841681,0.579543988645252,0.8628854740106071,1.208277163624003,1.629307705975292
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Capacity|Electricity|Hydro,GW,61.50470124290995,70.17186420513328,64.93934860447186,173.1435159893731,171.6101694915254,172.6694915254237,173.728813559322,174.7881355932203,175.8474576271186,175.8474576271187,175.8474576271187,175.8474576271187,175.8474576271187
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Capacity|Electricity|Solar,GW,53.2025834113499,117.4192878646999,504.1596058849376,869.2372010504783,1258.644176562628,1829.592747590018,2582.937335744714,3549.767767229965,4506.984573307162,5109.384097951061,5882.680995745745,6207.449199182561,6426.493376517257
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Capacity|Electricity|Wind,GW,39.97896999999995,56.05794807999995,86.0,151.5148702484117,309.0263316471391,573.4618171039094,1010.169952398122,1657.100406775918,2337.914075034936,2984.072712950046,2984.219357440446,2984.219357440446,2984.280773240446
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|CH4,Mt CH4/yr,39.25707876094694,41.7012042268765,43.33313639894623,43.4029554126778,45.47461878019995,45.02775892819379,44.19188838235242,43.60717565981946,43.50389215716639,36.36089040492515,32.14461949402825,29.09491794955193,27.32064822774151
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|CO2,Mt CO2/yr,3019.713070698111,3557.574392154292,3590.583553652175,3078.38363580645,2918.412319411027,2520.826238638128,2101.980034629341,1820.542949765514,1599.001791926439,1084.109096987659,307.8220264124596,235.584220477796,150.4869489877391
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,2873.786858477276,3472.872411505917,3567.775957855205,3129.870065585106,3043.355189186367,2792.621993797491,2521.267584922326,2265.782034479513,2068.093046157136,1528.552727061964,776.7390885069681,720.3907333394692,628.6726091460584
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,536.478548982637,583.3832822085778,641.420049290979,657.0179926956106,675.4343709007403,676.628370679274,663.9507041170796,590.1364487435142,574.4576094047585,334.792095136322,248.6546087462049,98.44226415704877,12.81777137085871
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,231.6910258208292,266.2768518120409,332.2913144136692,348.0115087671348,320.8444987672072,278.2870943210297,283.7321838456639,247.4760176086538,191.553338022103,76.48489199822633,16.42360906308602,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,344.8261644492752,546.3551870401421,633.1752212761234,856.3230315499602,954.8968154086805,922.9158655706465,775.9404386727522,719.6886776650672,805.1587208965433,753.689866271234,414.8820970712405,165.9525949496435,162.5794477238378
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|CO2|Industrial Processes,Mt CO2/yr,153.3424917124168,220.6104481045495,240.2466690053338,282.7748242222119,326.5863292142555,368.1909503056249,412.5152910372227,455.7002481859929,480.8768429569877,454.8621869943544,439.8898649636741,428.4921628296793,416.5717031504785
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|Kyoto Gases,Mt CO2-equiv/yr,4390.894742364869,5026.541529506085,5133.436590143419,4613.915977905537,4506.803858521406,4107.949323078486,3680.392595173532,3400.989594408823,3184.862638855977,2492.288468727061,1606.082338288791,1453.601811043394,1311.946360195898
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Emissions|N2O,kt N2O/yr,1202.846656791103,1288.685606050898,1329.455189239096,1340.239564949212,1352.152485371847,1353.367248726998,1350.937289478812,1353.560029149054,1361.80842026179,1387.603368158241,1364.771807213452,1327.954275527984,1264.662809928618
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Final Energy,EJ/yr,26.93222594570708,33.71818878694305,40.26233422422031,47.48343629117898,53.16748015199171,58.91724552789353,63.92358136751481,71.41896803262614,79.90858584339936,87.60937192776717,92.3791077035729,98.31536327804645,103.8350264041546
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Final Energy|Electricity,EJ/yr,5.249156963329273,6.797912668686387,9.067802302241946,12.13391250334415,15.63686756868747,20.82778062251037,27.13439839107808,34.8794666767572,41.79436781443643,51.12912146136068,57.6475089779651,63.58974761169681,68.35517338298231
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,GDP|PPP,billion USD_2010/yr,10850.89264802,14725.47140144,19202.88499195,24271.87426153024,29646.88724643425,36426.33987967834,42861.67723920003,51152.01570316544,58793.7375198271,76489.52420366094,95379.58162212293,114587.5882854849,133876.3033614898
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Primary Energy,EJ/yr,40.63336126287425,51.9359849513507,59.8009953147006,61.0141893834975,65.7335774207822,70.63191576732935,75.64419514023761,83.37648640303607,92.31085889379749,100.1242635524973,103.1799374856993,104.2829672510776,107.3075316911138
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Primary Energy|Coal,EJ/yr,17.39421944338462,19.07707926272574,18.80052899387181,10.4346584999841,7.522972031977644,4.202580117909436,3.173864472318698,2.552591973081126,1.634112443993939,0.21999106752326703,0.08900790970889601,0.050887234363242,0.030332629246402003
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Primary Energy|Gas,EJ/yr,4.799451214024707,9.527935325079174,10.12090769679334,11.28679069479245,13.69411491327271,15.22961770946273,14.71798863883037,12.43486323158779,9.913779118256041,7.669433762172435,5.23895513250406,2.430422114553899,2.030673420033083
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Primary Energy|Oil,EJ/yr,9.583003791836463,12.40835687995999,13.57124532892499,16.9435326367845,17.01063081202077,16.40537788788322,13.88819322071279,12.87336831603802,13.42861031342641,11.98835793249302,7.088571935379286,2.65885306895346,1.503083980469349
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,SAS,Secondary Energy|Electricity|Coal,EJ/yr,4.090469087290299,4.659235677120083,4.790485619516553,2.40970085255953,1.549795914047482,0.35628061788619003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,WEU,Capacity|Electricity|Biomass,GW,16.99585410683089,4.148854271628888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,WEU,Capacity|Electricity|Geothermal,GW,1.61412,1.899189432375606,1.899189432375606,2.299089400434092,2.784064584567564,3.917361407072414,5.481721690025502,7.641105751009747,10.62183824188483,19.78440312947559,35.02106184900951,42.84690356194441,52.38656094177426
MESSAGEix-GLOBIOM-GAINS 2.1-M-R12,SSP2 - Low Emissions,WEU,Capacity|Electricity|Hydro,GW,181.8390099700619,190.3673408555381,193.7585902533723,200.5822689092634,207.9152647975077,207.9152647975077,264.0498442367601,264.0498442367601,264.0498442367601,264.0498442367601,264.0498442367601,264.0498442367601,264.0498442367601
